"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"AK04WL",2023-10-31,6,3,3,6,100,100,6,NA,6,12,5,2,4
"AK04WL",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"AK04WL",2023-11-01,5,3,5,3,100,50,6,NA,1,13,5,5,5
"AK04WL",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"AK04WL",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"AK04WL",2023-11-01,3,5,6,3,100,43,5,NA,4,13,3,5,4.25
"AK04WL",2023-11-01,3,5,6,2,0,0,3,NA,5,13,3,6,4.5
"AK04WL",2023-11-01,5,3,3,5,0,0,5,NA,6,13,5,3,4
"AK04WL",2023-11-01,5,3,3,4,0,0,4,NA,7,13,5,4,4.25
"AK04WL",2023-11-02,5,3,3,5,54,25,6,NA,1,14,5,3,4
"AK04WL",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"AK04WL",2023-11-02,6,3,3,6,100,100,7,NA,3,14,5,2,4
"AK04WL",2023-11-02,5,3,2,6,100,100,7,NA,4,14,5,2,3.5
"AK04WL",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"AK04WL",2023-11-02,5,3,3,6,100,100,6,NA,6,14,5,2,3.75
"AK04WL",2023-11-02,6,2,2,7,100,100,6,NA,7,14,6,1,3.75
"AK04WL",2023-11-03,6,2,2,5,100,7,5,NA,1,15,6,3,4.25
"AK04WL",2023-11-03,6,3,2,6,100,53,5,NA,2,15,5,2,3.75
"AK04WL",2023-11-03,1,1,6,1,25,18,5,NA,3,15,7,7,5.25
"AK04WL",2023-11-03,3,5,2,2,100,40,5,NA,4,15,3,6,3.5
"AK04WL",2023-11-03,3,5,5,2,100,100,5,NA,5,15,3,6,4.25
"AK04WL",2023-11-03,7,1,1,7,100,100,7,NA,6,15,7,1,4
"AK04WL",2023-11-03,5,3,2,6,100,100,7,NA,7,15,5,2,3.5
"AK04WL",2023-11-04,5,3,3,5,100,100,5,NA,1,16,5,3,4
"AK04WL",2023-11-04,7,1,1,7,100,100,5,NA,2,16,7,1,4
"AK04WL",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"AK04WL",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"AK04WL",2023-11-04,5,2,2,6,100,100,6,NA,5,16,6,2,3.75
"AK04WL",2023-11-04,1,6,6,1,100,100,5,NA,6,16,2,7,4
"AK04WL",2023-11-04,3,6,6,2,96,39,5,NA,7,16,2,6,4.25
