"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"SB01MC",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"SB01MC",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,6,8,NA,NA,NA
"SB01MC",2023-10-28,4,4,4,4,100,100,6,NA,7,8,4,4,4
"SB01MC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"SB01MC",2023-10-29,4,4,4,4,100,100,6,NA,2,9,4,4,4
"SB01MC",2023-10-29,4,4,4,4,100,38,3,NA,3,9,4,4,4
"SB01MC",2023-10-29,4,2,2,6,36,26,3,NA,4,9,6,2,3.5
"SB01MC",2023-10-29,4,4,4,4,38,31,3,NA,5,9,4,4,4
"SB01MC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"SB01MC",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,7,9,NA,NA,NA
"SB01MC",2023-10-30,4,4,3,4,12,22,4,NA,1,10,4,4,3.75
"SB01MC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,2,10,NA,NA,NA
"SB01MC",2023-10-30,4,4,4,4,63,37,3,NA,3,10,4,4,4
"SB01MC",2023-10-30,4,4,4,4,97,37,3,NA,4,10,4,4,4
"SB01MC",2023-10-30,5,5,3,5,82,71,6,NA,5,10,3,3,3.5
"SB01MC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,6,10,NA,NA,NA
"SB01MC",2023-10-30,NA,NA,NA,NA,NA,NA,NA,NA,7,10,NA,NA,NA
"SB01MC",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"SB01MC",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"SB01MC",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"SB01MC",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"SB01MC",2023-10-31,4,4,4,4,50,43,4,NA,5,11,4,4,4
"SB01MC",2023-10-31,4,4,3,5,100,91,6,NA,6,11,4,3,3.5
"SB01MC",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"SB01MC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"SB01MC",2023-11-01,3,5,5,3,35,19,3,NA,2,12,3,5,4
"SB01MC",2023-11-01,4,4,4,4,32,29,5,NA,3,12,4,4,4
"SB01MC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,4,12,NA,NA,NA
"SB01MC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,5,12,NA,NA,NA
"SB01MC",2023-11-01,5,3,3,5,96,93,6,NA,6,12,5,3,4
"SB01MC",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"SB01MC",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"SB01MC",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"SB01MC",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,3,13,NA,NA,NA
"SB01MC",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,4,13,NA,NA,NA
"SB01MC",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,5,13,NA,NA,NA
"SB01MC",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"SB01MC",2023-11-02,4,4,4,4,95,87,5,NA,7,13,4,4,4
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,2,14,NA,NA,NA
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,3,14,NA,NA,NA
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,4,14,NA,NA,NA
"SB01MC",2023-11-03,4,4,4,4,0,0,3,NA,5,14,4,4,4
"SB01MC",2023-11-03,5,3,3,5,100,100,6,NA,6,14,5,3,4
"SB01MC",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,7,14,NA,NA,NA
"SB01MC",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,1,15,NA,NA,NA
"SB01MC",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,2,15,NA,NA,NA
"SB01MC",2023-11-04,4,4,4,4,27,11,3,NA,3,15,4,4,4
"SB01MC",2023-11-04,4,4,4,4,0,0,3,NA,4,15,4,4,4
"SB01MC",2023-11-04,4,4,4,4,55,48,3,NA,5,15,4,4,4
"SB01MC",2023-11-04,5,3,3,5,100,100,6,NA,6,15,5,3,4
"SB01MC",2023-11-04,4,4,4,4,100,100,7,NA,7,15,4,4,4
"SB01MC",2023-11-05,4,4,4,4,0,0,3,NA,1,16,4,4,4
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,2,16,NA,NA,NA
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,3,16,NA,NA,NA
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,4,16,NA,NA,NA
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,5,16,NA,NA,NA
"SB01MC",2023-11-05,3,4,4,4,76,68,4,NA,6,16,4,4,3.75
"SB01MC",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,7,16,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,1,17,NA,NA,NA
"SB01MC",2023-11-06,4,4,4,4,57,71,3,NA,2,17,4,4,4
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,3,17,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,4,17,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,5,17,NA,NA,NA
"SB01MC",2023-11-06,NA,NA,NA,NA,NA,NA,NA,NA,6,17,NA,NA,NA
"SB01MC",2023-11-06,4,4,4,4,100,100,7,NA,7,17,4,4,4
