"id","date","rsesema_1","rsesema_2","rsesema_3","rsesema_4","socialSituations","socialInteractions","exclusion","rsesema_total","beepCounter","dayCounter","rsesema_2r","rsesema_4r","rses_total"
"BT08EW",2023-08-31,7,1,1,7,21,16,6,NA,3,5,7,1,4
"BT08EW",2023-08-31,7,1,1,6,25,12,5,NA,4,5,7,2,4.25
"BT08EW",2023-08-31,3,5,2,3,51,14,3,NA,5,5,3,5,3.25
"BT08EW",2023-08-31,7,1,1,7,24,75,7,NA,6,5,7,1,4
"BT08EW",2023-08-31,7,1,1,6,100,29,6,NA,7,5,7,2,4.25
"BT08EW",2023-09-01,5,3,5,5,100,9,3,NA,1,6,5,3,4.5
"BT08EW",2023-09-01,5,2,1,5,28,7,3,NA,2,6,6,3,3.75
"BT08EW",2023-09-01,6,1,1,7,0,25,6,NA,3,6,7,1,3.75
"BT08EW",2023-09-01,6,1,1,7,0,7,6,NA,4,6,7,1,3.75
"BT08EW",2023-09-01,7,1,1,7,76,28,7,NA,5,6,7,1,4
"BT08EW",2023-09-01,7,1,1,7,100,17,7,NA,6,6,7,1,4
"BT08EW",2023-09-01,7,1,1,6,100,54,7,NA,7,6,7,2,4.25
"BT08EW",2023-09-02,7,1,1,7,100,0,7,NA,1,7,7,1,4
"BT08EW",2023-09-02,7,1,1,7,100,13,6,NA,2,7,7,1,4
"BT08EW",2023-09-02,7,1,1,7,100,100,7,NA,3,7,7,1,4
"BT08EW",2023-09-02,7,1,1,7,85,51,7,NA,4,7,7,1,4
"BT08EW",2023-09-02,7,1,1,7,0,0,7,NA,5,7,7,1,4
"BT08EW",2023-09-02,7,1,1,7,0,0,7,NA,6,7,7,1,4
"BT08EW",2023-09-02,7,1,1,7,0,0,7,NA,7,7,7,1,4
"BT08EW",2023-09-03,7,1,1,7,0,0,7,NA,1,8,7,1,4
"BT08EW",2023-09-03,7,1,1,7,40,9,7,NA,2,8,7,1,4
"BT08EW",2023-09-03,7,1,1,7,0,0,6,NA,3,8,7,1,4
"BT08EW",2023-09-03,7,1,1,6,0,0,6,NA,4,8,7,2,4.25
"BT08EW",2023-09-03,7,1,1,7,76,74,7,NA,5,8,7,1,4
"BT08EW",2023-09-03,6,1,1,5,0,0,5,NA,6,8,7,3,4.25
"BT08EW",2023-09-03,7,1,1,6,46,19,7,NA,7,8,7,2,4.25
"BT08EW",2023-09-04,7,1,1,5,100,11,3,NA,1,9,7,3,4.5
"BT08EW",2023-09-04,7,1,1,7,100,8,6,NA,2,9,7,1,4
"BT08EW",2023-09-04,7,1,1,7,100,15,6,NA,3,9,7,1,4
"BT08EW",2023-09-04,7,1,1,5,100,87,5,NA,4,9,7,3,4.5
"BT08EW",2023-09-04,7,1,1,5,100,71,5,NA,5,9,7,3,4.5
"BT08EW",2023-09-04,7,1,1,6,100,30,6,NA,6,9,7,2,4.25
"BT08EW",2023-09-04,7,1,1,6,100,23,6,NA,7,9,7,2,4.25
"BT08EW",2023-09-05,7,1,1,7,100,48,5,NA,1,10,7,1,4
"BT08EW",2023-09-05,7,1,1,6,100,27,5,NA,2,10,7,2,4.25
"BT08EW",2023-09-05,5,2,1,5,27,14,5,NA,3,10,6,3,3.75
"BT08EW",2023-09-05,7,1,1,6,100,71,6,NA,4,10,7,2,4.25
"BT08EW",2023-09-05,6,1,1,5,100,18,4,NA,5,10,7,3,4.25
"BT08EW",2023-09-05,7,1,1,7,100,25,7,NA,6,10,7,1,4
"BT08EW",2023-09-05,7,1,1,7,100,100,7,NA,7,10,7,1,4
"BT08EW",2023-09-06,6,2,3,5,100,20,5,NA,1,11,6,3,4.5
"BT08EW",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,2,11,NA,NA,NA
"BT08EW",2023-09-06,7,1,1,6,51,36,6,NA,3,11,7,2,4.25
"BT08EW",2023-09-06,5,3,2,5,0,0,5,NA,4,11,5,3,3.75
"BT08EW",2023-09-06,7,1,1,6,51,14,6,NA,5,11,7,2,4.25
"BT08EW",2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,6,11,NA,NA,NA
"BT08EW",2023-09-06,7,1,1,7,100,90,7,NA,7,11,7,1,4
"BT08EW",2023-09-07,7,1,1,6,100,61,6,NA,1,12,7,2,4.25
"BT08EW",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,2,12,NA,NA,NA
"BT08EW",2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"BT08EW",2023-09-07,7,1,1,7,100,7,7,NA,4,12,7,1,4
"BT08EW",2023-09-07,7,1,1,7,100,34,7,NA,5,12,7,1,4
"BT08EW",2023-09-07,7,1,1,7,100,26,7,NA,6,12,7,1,4
"BT08EW",2023-09-07,7,1,1,7,97,100,6,NA,7,12,7,1,4
"BT08EW",2023-09-08,7,1,1,7,100,51,6,NA,1,13,7,1,4
"BT08EW",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,2,13,NA,NA,NA
"BT08EW",2023-09-08,7,1,1,7,52,25,7,NA,3,13,7,1,4
"BT08EW",2023-09-08,7,1,1,7,100,21,7,NA,4,13,7,1,4
"BT08EW",2023-09-08,7,1,1,7,93,19,7,NA,5,13,7,1,4
"BT08EW",2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"BT08EW",2023-09-08,7,1,1,7,100,53,7,NA,7,13,7,1,4
"BT08EW",2023-09-09,7,1,1,7,100,20,7,NA,1,14,7,1,4
"BT08EW",2023-09-09,7,1,1,7,12,6,7,NA,2,14,7,1,4
"BT08EW",2023-09-09,7,1,1,7,96,64,7,NA,3,14,7,1,4
"BT08EW",2023-09-09,7,1,1,7,100,100,7,NA,4,14,7,1,4
"BT08EW",2023-09-09,7,1,1,7,100,100,7,NA,5,14,7,1,4
"BT08EW",2023-09-09,7,1,1,7,51,26,7,NA,6,14,7,1,4
"BT08EW",2023-09-09,7,1,1,7,100,25,6,NA,7,14,7,1,4
"BT08RL",2023-08-02,6,5,1,5,91,95,2,NA,1,1,3,3,3.25
"BT08RL",2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA
"BT08RL",2023-08-02,2,6,6,3,81,77,6,NA,3,1,2,5,3.75
"BT08RL",2023-08-02,5,3,3,6,22,13,5,NA,4,1,5,2,3.75
"BT08RL",2023-08-02,5,3,3,5,39,33,5,NA,5,1,5,3,4
"BT08RL",2023-08-02,5,2,2,5,38,26,5,NA,6,1,6,3,4
"BT08RL",2023-08-02,6,1,1,5,62,62,6,NA,7,1,7,3,4.25
"BT08RL",2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,1,2,NA,NA,NA
"BT08RL",2023-08-03,5,2,2,5,100,100,7,NA,2,2,6,3,4
"BT08RL",2023-08-03,5,2,1,5,63,64,6,NA,3,2,6,3,3.75
"BT08RL",2023-08-03,3,5,5,3,7,1,3,NA,4,2,3,5,4
"BT08RL",2023-08-03,2,3,1,5,32,24,3,NA,5,2,5,3,2.75
"BT08RL",2023-08-03,5,3,3,5,49,33,3,NA,6,2,5,3,4
"BT08RL",2023-08-03,3,2,5,3,23,13,2,NA,7,2,6,5,4.75
"BT08RL",2023-08-04,5,2,2,7,66,66,7,NA,1,3,6,1,3.5
"BT08RL",2023-08-04,5,2,3,5,36,71,6,NA,2,3,6,3,4.25
"BT08RL",2023-08-04,5,3,2,6,41,44,5,NA,3,3,5,2,3.5
"BT08RL",2023-08-04,5,2,2,5,28,6,5,NA,4,3,6,3,4
"BT08RL",2023-08-04,6,2,1,6,42,38,7,NA,5,3,6,2,3.75
"BT08RL",2023-08-04,5,2,2,7,100,100,4,NA,6,3,6,1,3.5
"BT08RL",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,7,3,NA,NA,NA
"BT08RL",2023-08-05,5,2,2,5,100,5,7,NA,1,4,6,3,4
"BT08RL",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,2,4,NA,NA,NA
"BT08RL",2023-08-05,5,2,2,5,27,12,5,NA,3,4,6,3,4
"BT08RL",2023-08-05,6,2,2,5,47,42,5,NA,4,4,6,3,4.25
"BT08RL",2023-08-05,6,2,1,6,100,0,6,NA,5,4,6,2,3.75
"BT08RL",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,6,4,NA,NA,NA
"BT08RL",2023-08-05,5,2,2,6,28,21,5,NA,7,4,6,2,3.75
"BT08RL",2023-08-06,5,3,3,5,39,9,5,NA,1,5,5,3,4
"BT08RL",2023-08-06,5,2,2,2,29,17,5,NA,2,5,6,6,4.75
"BT08RL",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,3,5,NA,NA,NA
"BT08RL",2023-08-06,5,3,2,6,100,71,5,NA,4,5,5,2,3.5
"BT08RL",2023-08-06,5,2,1,6,100,39,6,NA,5,5,6,2,3.5
"BT08RL",2023-08-06,5,3,2,2,100,25,6,NA,6,5,5,6,4.5
"BT08RL",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,7,5,NA,NA,NA
"BT08RL",2023-08-07,3,3,2,5,83,65,5,NA,1,6,5,3,3.25
"BT08RL",2023-08-07,5,3,3,3,71,76,5,NA,2,6,5,5,4.5
"BT08RL",2023-08-07,6,3,2,6,100,13,5,NA,3,6,5,2,3.75
"BT08RL",2023-08-07,6,2,2,3,100,33,3,NA,4,6,6,5,4.75
"BT08RL",2023-08-07,5,3,3,5,100,100,5,NA,5,6,5,3,4
"BT08RL",2023-08-07,6,2,2,6,100,73,6,NA,6,6,6,2,4
"BT08RL",2023-08-07,5,3,2,6,100,69,2,NA,7,6,5,2,3.5
"BT08RL",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,1,7,NA,NA,NA
"BT08RL",2023-08-08,3,3,2,6,82,77,6,NA,2,7,5,2,3
"BT08RL",2023-08-08,5,2,2,7,100,41,7,NA,3,7,6,1,3.5
"BT08RL",2023-08-08,5,2,1,2,80,47,5,NA,4,7,6,6,4.5
"BT08RL",2023-08-08,5,3,2,5,100,18,5,NA,5,7,5,3,3.75
"BT08RL",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"BT08RL",2023-08-08,2,3,2,3,76,21,5,NA,7,7,5,5,3.5
"BT08RL",2023-08-09,5,3,1,6,100,13,5,NA,1,8,5,2,3.25
"BT08RL",2023-08-09,5,1,1,5,72,17,5,NA,2,8,7,3,4
"BT08RL",2023-08-09,5,3,2,5,0,0,5,NA,3,8,5,3,3.75
"BT08RL",2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,4,8,NA,NA,NA
"BT08RL",2023-08-09,5,3,2,6,65,25,5,NA,5,8,5,2,3.5
"BT08RL",2023-08-09,5,3,2,6,74,22,6,NA,6,8,5,2,3.5
"BT08RL",2023-08-09,3,3,3,5,100,36,6,NA,7,8,5,3,3.5
"BT08RL",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,1,9,NA,NA,NA
"BT08RL",2023-08-10,5,3,2,6,100,34,5,NA,2,9,5,2,3.5
"BT08RL",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"BT08RL",2023-08-10,5,3,3,6,78,32,3,NA,4,9,5,2,3.75
"BT08RL",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,5,9,NA,NA,NA
"BT08RL",2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,6,9,NA,NA,NA
"BT08RL",2023-08-10,6,3,2,5,55,32,5,NA,7,9,5,3,4
"BT08RL",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,1,10,NA,NA,NA
"BT08RL",2023-08-11,5,3,3,6,32,29,5,NA,2,10,5,2,3.75
"BT08RL",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,3,10,NA,NA,NA
"BT08RL",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,4,10,NA,NA,NA
"BT08RL",2023-08-11,6,2,2,6,100,22,6,NA,5,10,6,2,4
"BT08RL",2023-08-11,5,3,2,5,100,16,5,NA,6,10,5,3,3.75
"BT08RL",2023-08-11,5,1,1,6,89,22,5,NA,7,10,7,2,3.75
"BT08RL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,1,11,NA,NA,NA
"BT08RL",2023-08-12,5,3,2,6,100,42,6,NA,2,11,5,2,3.5
"BT08RL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,3,11,NA,NA,NA
"BT08RL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,4,11,NA,NA,NA
"BT08RL",2023-08-12,5,3,2,5,25,43,5,NA,5,11,5,3,3.75
"BT08RL",2023-08-12,3,3,3,5,12,31,5,NA,6,11,5,3,3.5
"BT08RL",2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"BT08RL",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,1,12,NA,NA,NA
"BT08RL",2023-08-13,6,3,2,6,100,77,6,NA,2,12,5,2,3.75
"BT08RL",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,3,12,NA,NA,NA
"BT08RL",2023-08-13,5,2,1,6,100,17,6,NA,4,12,6,2,3.5
"BT08RL",2023-08-13,6,2,2,6,51,28,6,NA,5,12,6,2,4
"BT08RL",2023-08-13,6,2,2,6,57,72,5,NA,6,12,6,2,4
"BT08RL",2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,7,12,NA,NA,NA
"BT08RL",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,1,13,NA,NA,NA
"BT08RL",2023-08-14,6,2,2,4,60,25,5,NA,2,13,6,4,4.5
"BT08RL",2023-08-14,6,3,6,5,0,0,5,NA,3,13,5,3,5
"BT08RL",2023-08-14,5,3,6,5,29,18,5,NA,4,13,5,3,4.75
"BT08RL",2023-08-14,5,3,5,3,100,50,6,NA,5,13,5,5,5
"BT08RL",2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,6,13,NA,NA,NA
"BT08RL",2023-08-14,6,3,2,5,23,16,5,NA,7,13,5,3,4
"BT08RL",2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,1,14,NA,NA,NA
"BT08RL",2023-08-15,5,3,3,3,22,25,5,NA,2,14,5,5,4.5
"BT08RL",2023-08-15,6,3,2,6,100,88,6,NA,3,14,5,2,3.75
"BT08RL",2023-08-15,6,2,2,6,79,67,5,NA,4,14,6,2,4
"BT08RL",2023-08-15,5,3,3,5,100,20,5,NA,5,14,5,3,4
"BT08RL",2023-08-15,6,3,2,6,86,82,6,NA,6,14,5,2,3.75
"BT08RL",2023-08-15,5,3,3,6,86,63,6,NA,7,14,5,2,3.75
"BT09VL",2023-07-29,5,2,1,5,0,0,4,NA,1,1,6,3,3.75
"BT09VL",2023-07-29,6,1,1,7,42,50,2,NA,2,1,7,1,3.75
"BT09VL",2023-07-29,6,1,1,7,60,35,6,NA,3,1,7,1,3.75
"BT09VL",2023-07-29,5,1,1,6,14,12,3,NA,4,1,7,2,3.75
"BT09VL",2023-07-29,6,1,1,7,29,29,6,NA,5,1,7,1,3.75
"BT09VL",2023-07-29,6,1,1,7,10,10,4,NA,6,1,7,1,3.75
"BT09VL",2023-07-29,6,1,1,6,100,80,6,NA,7,1,7,2,4
"BT09VL",2023-07-30,7,1,1,7,7,5,5,NA,1,2,7,1,4
"BT09VL",2023-07-30,7,1,1,7,52,51,7,NA,2,2,7,1,4
"BT09VL",2023-07-30,7,1,1,7,100,100,7,NA,3,2,7,1,4
"BT09VL",2023-07-30,7,1,1,7,100,100,6,NA,4,2,7,1,4
"BT09VL",2023-07-30,7,1,1,7,100,100,7,NA,5,2,7,1,4
"BT09VL",2023-07-30,7,1,1,7,51,51,6,NA,6,2,7,1,4
"BT09VL",2023-07-30,7,1,1,7,0,0,4,NA,7,2,7,1,4
"BT09VL",2023-07-31,6,1,1,7,51,24,5,NA,1,3,7,1,3.75
"BT09VL",2023-07-31,7,1,1,7,100,63,7,NA,2,3,7,1,4
"BT09VL",2023-07-31,6,1,1,7,0,0,3,NA,3,3,7,1,3.75
"BT09VL",2023-07-31,7,1,1,7,0,5,5,NA,4,3,7,1,4
"BT09VL",2023-07-31,7,1,1,7,41,31,7,NA,5,3,7,1,4
"BT09VL",2023-07-31,7,1,1,7,0,10,5,NA,6,3,7,1,4
"BT09VL",2023-07-31,7,1,1,7,50,0,3,NA,7,3,7,1,4
"BT09VL",2023-08-01,7,1,1,7,0,10,5,NA,1,4,7,1,4
"BT09VL",2023-08-01,7,1,1,7,0,0,4,NA,2,4,7,1,4
"BT09VL",2023-08-01,7,1,1,7,60,7,5,NA,3,4,7,1,4
"BT09VL",2023-08-01,7,1,1,7,0,0,5,NA,4,4,7,1,4
"BT09VL",2023-08-01,7,1,1,7,39,40,7,NA,5,4,7,1,4
"BT09VL",2023-08-01,7,1,1,7,50,52,7,NA,6,4,7,1,4
"BT09VL",2023-08-01,7,1,1,7,0,0,4,NA,7,4,7,1,4
"BT09VL",2023-08-02,6,1,1,7,0,0,3,NA,1,5,7,1,3.75
"BT09VL",2023-08-02,7,2,1,7,0,14,6,NA,2,5,6,1,3.75
"BT09VL",2023-08-02,7,1,1,7,0,13,6,NA,3,5,7,1,4
"BT09VL",2023-08-02,7,1,1,7,0,0,4,NA,4,5,7,1,4
"BT09VL",2023-08-02,7,1,1,7,49,51,6,NA,5,5,7,1,4
"BT09VL",2023-08-02,7,1,1,7,49,49,6,NA,6,5,7,1,4
"BT09VL",2023-08-02,7,1,1,7,100,36,6,NA,7,5,7,1,4
"BT09VL",2023-08-03,6,1,1,6,0,3,5,NA,1,6,7,2,4
"BT09VL",2023-08-03,7,1,1,7,0,10,6,NA,2,6,7,1,4
"BT09VL",2023-08-03,7,1,1,7,50,0,5,NA,3,6,7,1,4
"BT09VL",2023-08-03,6,1,1,7,6,3,5,NA,4,6,7,1,3.75
"BT09VL",2023-08-03,7,1,1,7,37,38,7,NA,5,6,7,1,4
"BT09VL",2023-08-03,7,1,1,7,31,19,6,NA,6,6,7,1,4
"BT09VL",2023-08-03,6,1,1,7,0,0,3,NA,7,6,7,1,3.75
"BT09VL",2023-08-04,7,1,1,7,53,23,6,NA,1,7,7,1,4
"BT09VL",2023-08-04,7,1,1,7,100,52,6,NA,2,7,7,1,4
"BT09VL",2023-08-04,7,1,1,7,100,33,7,NA,3,7,7,1,4
"BT09VL",2023-08-04,7,1,1,7,100,52,6,NA,4,7,7,1,4
"BT09VL",2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,5,7,NA,NA,NA
"BT09VL",2023-08-04,7,1,1,7,100,77,7,NA,6,7,7,1,4
"BT09VL",2023-08-04,7,1,1,7,38,37,7,NA,7,7,7,1,4
"BT09VL",2023-08-05,7,1,1,7,19,7,4,NA,1,8,7,1,4
"BT09VL",2023-08-05,7,1,1,7,38,28,7,NA,2,8,7,1,4
"BT09VL",2023-08-05,7,1,1,7,20,12,6,NA,3,8,7,1,4
"BT09VL",2023-08-05,7,1,1,7,21,22,6,NA,4,8,7,1,4
"BT09VL",2023-08-05,7,1,1,7,48,50,6,NA,5,8,7,1,4
"BT09VL",2023-08-05,7,1,1,7,37,23,6,NA,6,8,7,1,4
"BT09VL",2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,7,8,NA,NA,NA
"BT09VL",2023-08-06,7,1,1,7,32,31,6,NA,1,9,7,1,4
"BT09VL",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,2,9,NA,NA,NA
"BT09VL",2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,3,9,NA,NA,NA
"BT09VL",2023-08-06,7,1,1,7,67,63,7,NA,4,9,7,1,4
"BT09VL",2023-08-06,7,1,1,7,21,14,5,NA,5,9,7,1,4
"BT09VL",2023-08-06,7,1,1,6,35,24,5,NA,6,9,7,2,4.25
"BT09VL",2023-08-06,7,1,1,7,0,14,4,NA,7,9,7,1,4
"BT09VL",2023-08-07,7,1,1,7,62,13,5,NA,1,10,7,1,4
"BT09VL",2023-08-07,7,1,1,7,100,43,6,NA,2,10,7,1,4
"BT09VL",2023-08-07,7,1,1,7,75,57,7,NA,3,10,7,1,4
"BT09VL",2023-08-07,7,1,2,6,100,95,7,NA,4,10,7,2,4.5
"BT09VL",2023-08-07,7,1,1,7,33,26,7,NA,5,10,7,1,4
"BT09VL",2023-08-07,7,1,1,7,27,17,6,NA,6,10,7,1,4
"BT09VL",2023-08-07,7,1,1,7,51,5,3,NA,7,10,7,1,4
"BT09VL",2023-08-08,7,1,1,7,0,0,4,NA,1,11,7,1,4
"BT09VL",2023-08-08,7,1,1,7,0,6,3,NA,2,11,7,1,4
"BT09VL",2023-08-08,7,1,1,7,0,0,3,NA,3,11,7,1,4
"BT09VL",2023-08-08,7,1,1,7,0,0,4,NA,4,11,7,1,4
"BT09VL",2023-08-08,6,1,1,7,40,29,6,NA,5,11,7,1,3.75
"BT09VL",2023-08-08,6,1,1,7,40,24,4,NA,6,11,7,1,3.75
"BT09VL",2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,7,11,NA,NA,NA
"BT09VL",2023-08-09,7,1,1,7,48,10,5,NA,1,12,7,1,4
"BT09VL",2023-08-09,6,2,1,7,79,11,7,NA,2,12,6,1,3.5
"BT09VL",2023-08-09,6,1,1,7,100,72,7,NA,3,12,7,1,3.75
"BT09VL",2023-08-09,7,1,1,7,36,10,5,NA,4,12,7,1,4
"BT09VL",2023-08-09,7,1,1,7,35,27,6,NA,5,12,7,1,4
"BT09VL",2023-08-09,7,1,1,7,76,60,6,NA,6,12,7,1,4
"BT09VL",2023-08-09,7,1,1,7,18,5,4,NA,7,12,7,1,4
"BT09VL",2023-08-10,6,1,1,7,0,0,3,NA,1,13,7,1,3.75
"BT09VL",2023-08-10,7,1,1,7,0,0,4,NA,2,13,7,1,4
"BT09VL",2023-08-10,7,1,1,7,22,17,5,NA,3,13,7,1,4
"BT09VL",2023-08-10,7,1,1,7,34,10,3,NA,4,13,7,1,4
"BT09VL",2023-08-10,7,1,1,7,100,92,6,NA,5,13,7,1,4
"BT09VL",2023-08-10,6,1,1,7,32,23,6,NA,6,13,7,1,3.75
"BT09VL",2023-08-10,6,1,1,7,8,4,4,NA,7,13,7,1,3.75
"BT09VL",2023-08-11,7,1,1,7,52,26,6,NA,1,14,7,1,4
"BT09VL",2023-08-11,7,1,1,7,100,40,6,NA,2,14,7,1,4
"BT09VL",2023-08-11,7,1,1,7,100,35,6,NA,3,14,7,1,4
"BT09VL",2023-08-11,7,1,1,7,71,34,5,NA,4,14,7,1,4
"BT09VL",2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,5,14,NA,NA,NA
"BT09VL",2023-08-11,7,1,1,7,36,17,7,NA,6,14,7,1,4
"BT09VL",2023-08-11,7,1,1,7,28,11,6,NA,7,14,7,1,4
"CA02MR",2023-10-26,7,1,1,7,0,0,4,NA,1,1,7,1,4
"CA02MR",2023-10-26,7,1,1,7,10,11,7,NA,2,1,7,1,4
"CA02MR",2023-10-26,7,1,1,7,70,70,7,NA,3,1,7,1,4
"CA02MR",2023-10-26,7,1,1,7,0,11,7,NA,4,1,7,1,4
"CA02MR",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,5,1,NA,NA,NA
"CA02MR",2023-10-26,7,1,1,7,100,100,7,NA,6,1,7,1,4
"CA02MR",2023-10-26,7,1,1,7,100,100,7,NA,7,1,7,1,4
"CA02MR",2023-10-27,6,1,1,6,0,0,3,NA,1,2,7,2,4
"CA02MR",2023-10-27,7,1,1,7,0,9,6,NA,2,2,7,1,4
"CA02MR",2023-10-27,7,1,1,7,0,8,4,NA,3,2,7,1,4
"CA02MR",2023-10-27,7,1,1,7,74,90,7,NA,4,2,7,1,4
"CA02MR",2023-10-27,7,1,1,7,39,50,7,NA,5,2,7,1,4
"CA02MR",2023-10-27,7,1,1,7,0,60,6,NA,6,2,7,1,4
"CA02MR",2023-10-27,7,1,1,7,100,16,2,NA,7,2,7,1,4
"CA02MR",2023-10-28,7,1,1,7,100,100,7,NA,1,3,7,1,4
"CA02MR",2023-10-28,7,1,1,7,100,67,7,NA,2,3,7,1,4
"CA02MR",2023-10-28,7,1,1,7,100,94,6,NA,3,3,7,1,4
"CA02MR",2023-10-28,7,1,1,7,100,100,7,NA,4,3,7,1,4
"CA02MR",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,5,3,NA,NA,NA
"CA02MR",2023-10-28,7,1,1,7,100,100,7,NA,6,3,7,1,4
"CA02MR",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,7,3,NA,NA,NA
"CA02MR",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,1,4,NA,NA,NA
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,2,4,7,1,4
"CA02MR",2023-10-29,7,1,1,6,100,100,6,NA,3,4,7,2,4.25
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,4,4,7,1,4
"CA02MR",2023-10-29,7,1,1,7,80,51,7,NA,5,4,7,1,4
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,6,4,7,1,4
"CA02MR",2023-10-29,7,1,1,7,100,100,7,NA,7,4,7,1,4
"CA02MR",2023-10-30,6,1,1,5,100,0,6,NA,1,5,7,3,4.25
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,2,5,7,1,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,3,5,7,1,4
"CA02MR",2023-10-30,6,1,1,6,100,100,6,NA,4,5,7,2,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,5,5,7,1,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,6,5,7,1,4
"CA02MR",2023-10-30,7,1,1,7,100,100,7,NA,7,5,7,1,4
"CA02MR",2023-10-31,7,2,2,5,58,51,6,NA,1,6,6,3,4.5
"CA02MR",2023-10-31,7,1,1,6,100,100,7,NA,2,6,7,2,4.25
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,3,6,7,1,4
"CA02MR",2023-10-31,6,1,1,6,100,100,6,NA,4,6,7,2,4
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,5,6,7,1,4
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,6,6,7,1,4
"CA02MR",2023-10-31,7,1,1,7,100,100,7,NA,7,6,7,1,4
"CA02MR",2023-11-01,7,1,1,7,100,53,7,NA,1,7,7,1,4
"CA02MR",2023-11-01,7,1,1,7,100,11,7,NA,2,7,7,1,4
"CA02MR",2023-11-01,7,1,1,7,100,100,7,NA,3,7,7,1,4
"CA02MR",2023-11-01,7,1,1,6,100,100,7,NA,4,7,7,2,4.25
"CA02MR",2023-11-01,7,1,1,7,100,100,6,NA,5,7,7,1,4
"CA02MR",2023-11-01,NA,NA,NA,NA,NA,NA,NA,NA,6,7,NA,NA,NA
"CA02MR",2023-11-01,6,2,1,7,100,81,6,NA,7,7,6,1,3.5
"CA02MR",2023-11-02,7,1,1,7,100,0,7,NA,1,8,7,1,4
"CA02MR",2023-11-02,7,1,1,7,100,23,7,NA,2,8,7,1,4
"CA02MR",2023-11-02,6,1,1,6,92,15,7,NA,3,8,7,2,4
"CA02MR",2023-11-02,7,1,1,7,100,100,7,NA,4,8,7,1,4
"CA02MR",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,5,8,NA,NA,NA
"CA02MR",2023-11-02,7,1,1,7,100,100,7,NA,6,8,7,1,4
"CA02MR",2023-11-02,7,1,1,7,100,100,7,NA,7,8,7,1,4
"CA02MR",2023-11-03,7,1,2,6,100,10,6,NA,1,9,7,2,4.5
"CA02MR",2023-11-03,7,1,1,7,100,100,7,NA,2,9,7,1,4
"CA02MR",2023-11-03,7,1,1,6,87,82,6,NA,3,9,7,2,4.25
