"","id","dateDream","dream","nightmare","mood","content","datetime","dayCounter","n_epi","n_eve","n_sit","dreamSocSit","dreamSocInt","multi","realMulti","inter","nAva2sin","nAva3sin","nAva4sin","nAva5sin","nAva2gro","nAva3gro","nAva4gro","nAva5gro","nAvaUns","famAva","unfAva","unsAva","wordcount","wordPerSit","sitPerEve","evePerEpi","n_socEve","dateEMA","rses_1","rses_2","rses_3","rses_4","propEMAsocSit","propEMAsocInt","excl","rses_totalMean","rses_1sd","rses_2sd","rses_3sd","rses_4sd","socSitSd","socIntSd","exclSd","rses_totalSd","compliance","propDreamSocSit","propDreamSocIntOld","propDreamSocIntOld2","propDreamMulti","propDreamTypeV","propDreamSocIntOld3","propDreamSocInt","propDreamSocEvent"
"11","KR04SB","2023-11-05",NA,NA,NA,NA,NA,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-05",5.33333333333333,7,1,2.33333333333333,35.3333333333333,41.1666666666667,6,3.91666666666667,1.211060141639,0,0,0.816496580927726,44.3606432174587,41.8541117056218,1.54919333848297,0.129099444873581,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"12","KR04SB","2023-11-06",NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-06",4.85714285714286,6.42857142857143,1,2.85714285714286,30.2857142857143,35,7,3.78571428571429,1.4638501094228,1.51185789203691,0,1.21498579258791,42.6486196951878,40.120651373908,0,0.466113617867902,1,NA,NA,NA,NA,NA,NA,NA,NA
"13","KR04SB","2023-11-07",NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-07",6,7,1,2,55.4,35,6.6,4,0.707106781186548,0,0,0.707106781186548,44.8307929887483,19.3261480900877,0.547722557505166,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"14","KR04SB","2023-11-08",NA,NA,NA,NA,NA,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-08",5.71428571428571,7,1,2.14285714285714,24.7142857142857,25,6.71428571428571,3.96428571428571,0.487950036474267,0,0,0.377964473009227,20.3937432048352,14.1185457230316,0.755928946018455,0.0944911182523068,1,NA,NA,NA,NA,NA,NA,NA,NA
"15","KR04SB","2023-11-09",NA,NA,NA,NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-09",6.33333333333333,7,1,1.83333333333333,52.1666666666667,45.6666666666667,6.66666666666667,4.04166666666667,0.516397779494322,0,0,0.408248290463863,31.7957020156289,33.6491703711498,0.516397779494322,0.102062072615966,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"16","KR04SB","2023-11-10",NA,NA,NA,NA,NA,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-10",6,7,2,2,28.2,38.4,6.4,4.25,0,0,2.23606797749979,0,38.2256458415028,33.7535183351306,1.34164078649987,0.559016994374947,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"17","KR04SB","2023-11-11",NA,NA,NA,NA,NA,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-11",6.5,7,1,1.66666666666667,37.8333333333333,72.5,7,4.04166666666667,0.836660026534076,0,0,0.516397779494322,44.8750116063123,36.5335462280902,0,0.18819316317727,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"18","KR04SB","2023-11-12",1,2,3,"(Ich kann mich leider nur an das Ende meines Traumes Erinnern)    Wir saßen zu viert bei Nacht an einem See, in wessen Brandung ein Tisch mit vier Stühlen aufgestellt war, gebäugt über einer Karte diskutierten  (ich weiß leider nicht mehr worüber), als eines der Mädels die mit mir saßen, wie am Tshirt in die Luft gerissen, in den Himmel flog. Ich nahm das nur am Rande war da ich sehr in die Karte vertieft war die anderen fingen jedoch nach kurzer Zeit an, immer lauter werdend, nach ihr zu rufen.  Ella, Ella, Ella . Ich schaute auf und sah in den Sternen Himmel. An der Stelle an der Ella verschwunden war schien ein Stern immer kleiner zu werden. Die Rufe um mich wurden lauter. Die Sterne schienen blasser zu werden und der Himmel vor meinen Augen zu verschwimmen. Ich Grübelte über Sehstärken nach und wie klar der Himmel, wie weit die Sterne und andere Himmelsköper weg oder groß sein mussten damit wir sie noch scharf sehen konnten. Als ich über den Mond nachdachte erschien ein Bild vom Mond über einem Wald vor meinem inneren Auge. Mein Wecker klingelte und ich hatte einen Ohrwurm von  Ella, Ella, Ella ",1699785180,18,1,1,8,3,1,1,0,0,0,0,3,0,0,0,2,0,0,0,5,0,201,25.125,8,1,1,"2023-11-12",5.66666666666667,7,1,1.83333333333333,73.6666666666667,20.5,7,3.875,0.516397779494322,0,0,0.408248290463863,38.8054978922661,10.8027774206451,0,0.136930639376292,0.857142857142857,0.375,0.333333333333333,0.125,0.0487804878048781,0,0,0,1
"19","KR04SB","2023-11-13",1,2,3,"Landschaft mit Klippe und abgerissener Brücke   In meinem ersten Traum sah ich die ganze Zeit von einer Erhöhung unter dessen Klippe ein Fluß mit einer Stadt lag hinab. Vor mir waren die abgerissen enden einer Brücke die sich wohl ehemalst von der Klippe über den Fluß zur Stadt erstreckte. Ich telefonierte mit einem Freund (Robin) über den Stand dieser dieser Brücke und Stadt und darüber ob sich ein Wiederaufbau der Brücke lohnen würde. An einem Punkt schwangte mein Sichtpunkt nach links, um einen flachen Gipfel an welchem sich eine Burg und ein großes altes schwarzes Holzhaus entlanghangelte herum zu einem Dorf. Ich sah wie die Burg abgerissen wurde und Robsi mir erklärte das lüge daran das ein reicher Investor dort sein Hotel bauen sollte und das Dorf in Zukunft zum Urlaubsort werden sollte. Die Dorfbewohner mussten dafür natürlich weichen. Mein Sicht wanderte durch das Dorf bis ich, für einen kurzen Moment in einem fahrendem Auto ankam, in welchem sich Bruno, Maurice und Alice, drei bekannte von mir wovon zwei (Bruno und Maurice) Musik machten, befanden, bevor das Auto in einem Waldstück zum halten kam und wir begannen dort ein Musikvideo zu drehen. Während ich vor der Kamera stand hörte ich immer wieder tierisches Grummeln aus dem Wald und zwischendurch das Geräusch von Fasanen, weshalb ich den anderen freudig erzählte das es hier anscheinend noch Fasane gäbe und in meiner Freude das Grummeln missachtete, bis plötzlich ein kreischendes Eichhörnchen in einer ungeheuren Geschwindigkeit auf mich zu bewegte, um mich herum rannte und mir in den Rücken biss, bevor es die anderen angriff und verschwand. Schockiert telefonierte ich wieder mit Robin und äußerte den Verdacht dass das Eichhörnchen Rabies gehabt haben könne, woraufhin ich darauf bestand das wir uns in Quarantäne begaben bis wir in medizinischer Behandlung waren. Die Quarantäne fand in einer offenen Burg statt die nur von einem Berggipfel aus zugänglich war von welchem man in die oberste Etage der sich am Hang befindenden Burg laufen konnte. Aus dem Weg dorthin und in der Burg selbst begegneten wir immer wieder Memschen von denen ich nun fürchtete das wir sie angesteckt hatten, weshalb sie sich unserer Quarantäne anschließen mussten. Ich merkte dass die anderen Menschen immer wieder mit fremden Wanderern sprachen, diese so ansteckten und die Krankheit nicht si ernst zunehmen scheinten wie ich. Darüber grübelnd stand ich auf dem Berggipfel als meine Oberschuhl Sportlehrer:innen mit Tourenski an mir vorbei fuhren und mich kurz grüßten. Mir fiel ein das die anderen Menschen vielleicht nicht wussten das Rabies Teuwutt bedeutet, da ich immer nur den englischen Begriff verwendet hatte. Ich ging rein um diese Theorie zu überprüfen und rief alle zum Plenum welches in einem langen kahlen Raum stattfand zusammen. Alle waren extrem aufgedreht und die Moderation schnappte sich ein Micro welches an einer Karaoke Maschine angesteckt war und begann wild Katy Perry zu singen woraufhin der Rest des Raumes in Pary Stimmung verfiel. Ich dachte darüber nach wie ich den Raum ruhig bekommen könnte und ob dieses Verhalten vielleicht schon ein Stadium der Teuwut war als ich von meinem Wecker geweckt wurde.   ——  In meinem zweiten Traum war ich ein kleiner mittelalter Mann und Lakei eines Mafia Bosses welcher mit mitteilte das Menschen auf dem Weg zu seinem Tresor befanden und Geld welches er ihnen schuldete, zurückverlangten. Ich sollte mich vor ihnen zum Tresor schleichen und dafür sorgen das dort die richtige Menge Geld für diese Menschen aufzufinden sei, da sie extrem gefährlich seien und er sich nicht mit ihnen anlegen wollte. Zum Schutz stellte er mir einen Attentäter mit besonderen Fähigkeiten an die Seite. Ich legte meine Karte an den Tresor und überwies auf ihn das Geld, als ich mich umdrehte und aus dem Tresor hinaustrat merkte ich das ich nicht schnell genug gewesen war. Vor uns stand ein ungefähr 14 Jähriger Junge und ein anderen dude in schwarz. Der dude in schwarz viel Tor um da mein Begleiter deine Fahigkeit auf ihn anwendete woraufhin der 14 Jährige meinem Begleiter mit seiner Fähigkeit den Kopf zerschnitt. Ich nutze das diesen kurzen moment des Chaos um in die Ecke in einen kleinen Toiletten Raum zu rennen und drinnen oben auf die Tür zu klettern um mich zu verstecken. Ich hatte keine besondere Fähigkeit aber ich spürte dass der Junge extrem Gefährlich war. Er kam in den Raum, sah erst hinter der Tür nach, machte eine kurze Runde durch den Raum und  ging dann auf alle viere um unter der Tür hindurch zu sehen. Er stand auf und war dabei aus dem Raum hinaus zu treten, Erleichterung durchfuhr mich, als sein Kopf sich plötzlich nach oben drehte und er mich grinsend erblickte. Ich wartete. Er befahl mir runterzukommen und ihn zu folgen. Vor dem Toilettenraun erstreckte sich ein rießiges Lager mit hohen Regalen (wie bei Ikea) in welchen alle möglichen Pakete gestapelt waren. Er zog aus einer geöffneten Kiste am Boden einen Tennisschläger und deutete es ihm gleichzutun. Dann ging er um ein Regal und zog aus einem anderen Regal einen Ball. Er wollte mit mir spielen. Nach einer Weile entspannte ich mich und fing an Spaß zu haben. Immer mehr Menschen fühlten das Lager und spielten, überall flogen Bälle durch die Luft.  Dann bin ich aufgewacht   Der Junge kam rein hat mich gesucht und beim rausgehen gefunden   Musste mit ihm mit   Mit Tennisschlägern und Volleyball in der halle spielen ",1699909140,19,2,9,44,29,18,8,4,14,8,1,16,3,6,0,4,3,0,14,21,6,926,21.0454545454545,4.88888888888889,4.5,9,"2023-11-13",5.16666666666667,7,1,2.66666666666667,25.6666666666667,23.5,5.66666666666667,3.95833333333333,1.16904519445001,0,0,1.211060141639,42.339894504671,23.7212984467546,1.96638416050035,0.102062072615966,0.857142857142857,0.659090909090909,0.620689655172414,0.409090909090909,0.340425531914894,0.0909090909090909,0.482758620689655,0.318181818181818,1
"20","KR04SB","2023-11-14",NA,NA,NA,NA,NA,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-14",5,7,1,3,13.8333333333333,14.6666666666667,5.5,4,1.09544511501033,0,0,1.4142135623731,33.8846081085006,27.8902611437517,1.6431676725155,0.223606797749979,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"21","KR04SB","2023-11-15",NA,NA,NA,NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-15",5.2,7,1,2.8,95.8,13.8,6,4,0.447213595499958,0,0,0.447213595499958,9.39148550549912,10.1094015648801,1.4142135623731,0,0.714285714285714,NA,NA,NA,NA,NA,NA,NA,NA
"22","KR04SB","2023-11-16",NA,NA,NA,NA,NA,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-16",6,7,1.16666666666667,2,100,49.3333333333333,6.66666666666667,4.04166666666667,0.894427190999916,0,0.408248290463863,0.894427190999916,0,30.9300285590988,0.516397779494322,0.18819316317727,0.857142857142857,NA,NA,NA,NA,NA,NA,NA,NA
"23","KR04SB","2023-11-17",NA,NA,NA,NA,NA,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-17",5.33333333333333,7,1,2.66666666666667,100,54.6666666666667,6.66666666666667,4,2.08166599946613,0,0,2.08166599946613,0,25.3245598842968,0.577350269189626,0,0.428571428571429,NA,NA,NA,NA,NA,NA,NA,NA
"24","KR04SB","2023-11-18",NA,NA,NA,NA,NA,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-18",5.25,7,1,2.75,100,47.75,6.25,4,0.5,0,0,0.5,0,25.8891869319992,0.5,0,0.571428571428571,NA,NA,NA,NA,NA,NA,NA,NA
"25","KR04SB","2023-11-19",NA,NA,NA,NA,NA,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-19",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"26","KR04SB","2023-11-20",NA,NA,NA,NA,NA,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-20",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"27","KR04SB","2023-11-21",NA,NA,NA,NA,NA,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-21",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"28","KR04SB","2023-11-22",NA,NA,NA,NA,NA,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-22",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"29","KR04SB","2023-11-23",NA,NA,NA,NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-23",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"30","KR04SB","2023-11-24",NA,NA,NA,NA,NA,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-24",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"31","KR04SB","2023-11-25",NA,NA,NA,NA,NA,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-25",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"32","KR04SB","2023-11-26",NA,NA,NA,NA,NA,32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-26",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"33","KR04SB","2023-11-27",NA,NA,NA,NA,NA,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-27",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
"34","KR04SB","2023-11-28",NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2023-11-28",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA
